origin_fips_state,origin_fips_county,dest_fips_state,dest_fips_county,origin_state_name,origin_county_name,county_of_current_residence_estimate,origin_col_7_moe,origin_nonmovers_estimate,origin_col_9_moe,origin_movers_us_estimate,origin_col_11_moe,origin_movers_same_county_estimate,origin_col_13_moe,origin_movers_diff_county_same_state_estimate,origin_col_15_moe,origin_movers_diff_state_estimate,origin_col_17_moe,origin_movers_abroad_estimate,origin_col_19_moe,dest_state_name,dest_county_name,county_of_residence_1_year_ago_estimate,dest_col_23_moe,dest_nonmovers_estimate,dest_col_25_moe,dest_movers_us_estimate,dest_col_27_moe,dest_movers_same_county_estimate,dest_col_29_moe,dest_movers_diff_county_same_state_estimate,dest_col_31_moe,dest_movers_diff_state_estimate,dest_col_33_moe,dest_movers_pr_estimate,dest_col_35_moe,movers_in_county_to_county_flow_estimate,dest_col_37_moe,origin_county_name_clean,dest_county_name_clean,origin_location_key,dest_location_key,source_file,year_start,year_end
35,001,04,015,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Arizona,Mohave County,184860.0,1824.0,150464.0,2318.0,34396.0,2693.0,21658.0,2043.0,3320.0,785.0,9418.0,1091.0,,,95,107,Bernalillo,Mohave,35_001,04_015,inflow_05_09_New Mexico.csv,2005,2009
35,001,04,017,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Arizona,Navajo County,108563.0,1514.0,92556.0,1691.0,16007.0,1761.0,8384.0,1353.0,5052.0,987.0,2571.0,505.0,,,275,261,Bernalillo,Navajo,35_001,04_017,inflow_05_09_New Mexico.csv,2005,2009
35,001,04,019,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Arizona,Pima County,952798.0,3988.0,766189.0,5644.0,186563.0,6221.0,143700.0,5281.0,15801.0,1682.0,27062.0,1646.0,46.0,62.0,257,183,Bernalillo,Pima,35_001,04_019,inflow_05_09_New Mexico.csv,2005,2009
35,001,04,025,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Arizona,Yavapai County,204103.0,2051.0,171335.0,2504.0,32768.0,2283.0,19147.0,1923.0,6079.0,841.0,7542.0,1002.0,,,38,60,Bernalillo,Yavapai,35_001,04_025,inflow_05_09_New Mexico.csv,2005,2009
35,001,04,027,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Arizona,Yuma County,179608.0,1500.0,150509.0,2597.0,29099.0,2360.0,20825.0,2028.0,3392.0,690.0,4882.0,648.0,,,48,51,Bernalillo,Yuma,35_001,04_027,inflow_05_09_New Mexico.csv,2005,2009
35,001,05,021,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Arkansas,Clay County,16444.0,458.0,13909.0,363.0,2535.0,471.0,1233.0,292.0,480.0,157.0,822.0,348.0,,,9,13,Bernalillo,Clay,35_001,05_021,inflow_05_09_New Mexico.csv,2005,2009
35,001,05,043,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Arkansas,Drew County,18073.0,684.0,15075.0,625.0,2998.0,544.0,1579.0,443.0,776.0,241.0,643.0,322.0,,,30,49,Bernalillo,Drew,35_001,05_043,inflow_05_09_New Mexico.csv,2005,2009
35,001,05,119,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Arkansas,Pulaski County,370461.0,2748.0,294814.0,2749.0,75647.0,3234.0,50100.0,2500.0,13473.0,1380.0,12074.0,1496.0,,,24,27,Bernalillo,Pulaski,35_001,05_119,inflow_05_09_New Mexico.csv,2005,2009
35,001,05,141,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Arkansas,Van Buren County,15903.0,568.0,14183.0,536.0,1720.0,545.0,787.0,453.0,768.0,274.0,165.0,95.0,,,52,65,Bernalillo,Van Buren,35_001,05_141,inflow_05_09_New Mexico.csv,2005,2009
35,001,05,143,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Arkansas,Washington County,183907.0,2280.0,140596.0,2327.0,43311.0,2414.0,29535.0,1947.0,7664.0,1135.0,6112.0,749.0,,,9,15,Bernalillo,Washington,35_001,05_143,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,001,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Alameda County,1429027.0,4567.0,1197957.0,6781.0,231070.0,6057.0,143538.0,5809.0,62492.0,2879.0,25040.0,1496.0,,,101,67,Bernalillo,Alameda,35_001,06_001,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,013,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Contra Costa County,1000914.0,3442.0,852992.0,5650.0,147922.0,5588.0,94954.0,5006.0,37903.0,2004.0,15065.0,1442.0,,,343,221,Bernalillo,Contra Costa,35_001,06_013,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,019,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Fresno County,873304.0,3318.0,727561.0,5635.0,145724.0,5576.0,113150.0,4941.0,22901.0,1855.0,9673.0,1193.0,19.0,32.0,12,14,Bernalillo,Fresno,35_001,06_019,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,029,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Kern County,748753.0,3618.0,608357.0,4691.0,140396.0,4467.0,102451.0,4131.0,24300.0,1509.0,13645.0,1486.0,,,207,264,Bernalillo,Kern,35_001,06_029,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,035,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Lassen County,32641.0,1280.0,24693.0,962.0,7948.0,987.0,3153.0,634.0,3693.0,495.0,1102.0,458.0,,,17,29,Bernalillo,Lassen,35_001,06_035,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,037,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Los Angeles County,9724599.0,9720.0,8385192.0,16130.0,1338968.0,17409.0,966637.0,14727.0,210484.0,5947.0,161847.0,4541.0,439.0,272.0,587,263,Bernalillo,Los Angeles,35_001,06_037,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,059,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Orange County,2935512.0,5997.0,2486770.0,8666.0,448604.0,8881.0,308826.0,7707.0,89401.0,4301.0,50377.0,2322.0,138.0,181.0,195,102,Bernalillo,Orange,35_001,06_059,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,065,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Riverside County,1959883.0,5623.0,1644224.0,7910.0,315594.0,6985.0,217463.0,5782.0,63426.0,3013.0,34705.0,2595.0,65.0,62.0,105,84,Bernalillo,Riverside,35_001,06_065,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,067,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Sacramento County,1346497.0,4593.0,1076592.0,6391.0,269888.0,7009.0,196753.0,5776.0,48055.0,2333.0,25080.0,1960.0,17.0,26.0,68,57,Bernalillo,Sacramento,35_001,06_067,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,071,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,San Bernardino County,1936073.0,6307.0,1611008.0,8626.0,325003.0,8714.0,215908.0,6913.0,67794.0,3132.0,41301.0,2686.0,62.0,51.0,126,81,Bernalillo,San Bernardino,35_001,06_071,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,073,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,San Diego County,2923461.0,6696.0,2402432.0,8152.0,520924.0,8429.0,363883.0,7418.0,63506.0,2853.0,93535.0,3351.0,105.0,79.0,456,228,Bernalillo,San Diego,35_001,06_073,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,075,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,San Francisco County,795020.0,4333.0,664364.0,3472.0,130483.0,4130.0,67205.0,2697.0,44762.0,2482.0,18516.0,1554.0,173.0,223.0,41,44,Bernalillo,San Francisco,35_001,06_075,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,077,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,San Joaquin County,645707.0,2928.0,526549.0,4882.0,119158.0,4965.0,88051.0,4379.0,22692.0,1744.0,8415.0,1219.0,,,59,69,Bernalillo,San Joaquin,35_001,06_077,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,079,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,San Luis Obispo County,250126.0,2231.0,202054.0,2470.0,48072.0,2506.0,32323.0,2179.0,11302.0,962.0,4447.0,652.0,,,32,50,Bernalillo,San Luis Obispo,35_001,06_079,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,081,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,San Mateo County,689131.0,3624.0,596578.0,3891.0,92503.0,3334.0,51741.0,2996.0,31604.0,2247.0,9158.0,996.0,50.0,59.0,146,115,Bernalillo,San Mateo,35_001,06_081,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,083,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Santa Barbara County,392499.0,2961.0,307500.0,3537.0,84999.0,3845.0,57781.0,3075.0,16478.0,1636.0,10740.0,1327.0,,,134,127,Bernalillo,Santa Barbara,35_001,06_083,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,085,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Santa Clara County,1695555.0,4869.0,1427124.0,6414.0,268431.0,6552.0,187701.0,5619.0,53748.0,2803.0,26982.0,1858.0,,,27,32,Bernalillo,Santa Clara,35_001,06_085,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,095,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Solano County,401151.0,2573.0,329395.0,3398.0,71756.0,3587.0,43834.0,2975.0,19412.0,1809.0,8510.0,1026.0,,,84,85,Bernalillo,Solano,35_001,06_095,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,099,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Stanislaus County,498767.0,2420.0,404580.0,4014.0,94177.0,4259.0,68597.0,3792.0,16946.0,1560.0,8634.0,1450.0,10.0,16.0,117,183,Bernalillo,Stanislaus,35_001,06_099,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,107,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Tulare County,408127.0,2296.0,352348.0,3030.0,55779.0,2997.0,39618.0,2275.0,10990.0,1671.0,5171.0,1021.0,,,2,2,Bernalillo,Tulare,35_001,06_107,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,111,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Ventura County,781618.0,3993.0,675019.0,4258.0,106515.0,4482.0,67554.0,3292.0,21381.0,1697.0,17580.0,1876.0,84.0,95.0,105,83,Bernalillo,Ventura,35_001,06_111,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,113,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Yolo County,183153.0,2715.0,141148.0,2374.0,42005.0,2272.0,26762.0,1811.0,11913.0,1123.0,3330.0,555.0,,,8,13,Bernalillo,Yolo,35_001,06_113,inflow_05_09_New Mexico.csv,2005,2009
35,001,06,115,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,California,Yuba County,67607.0,1636.0,52761.0,1551.0,14846.0,1413.0,8360.0,1156.0,4121.0,763.0,2365.0,635.0,,,55,85,Bernalillo,Yuba,35_001,06_115,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,003,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,Alamosa County,14652.0,660.0,11716.0,557.0,2936.0,576.0,1287.0,419.0,1100.0,321.0,549.0,254.0,,,7,12,Bernalillo,Alamosa,35_001,08_003,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,005,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,Arapahoe County,531127.0,3677.0,440783.0,3280.0,90332.0,3331.0,42087.0,2280.0,32771.0,1872.0,15474.0,1269.0,12.0,19.0,177,191,Bernalillo,Arapahoe,35_001,08_005,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,013,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,Boulder County,284561.0,2934.0,221555.0,2473.0,63006.0,2768.0,37267.0,2098.0,14300.0,1349.0,11439.0,1110.0,,,100,91,Bernalillo,Boulder,35_001,08_013,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,015,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,Chaffee County,16715.0,674.0,12978.0,599.0,3737.0,656.0,1471.0,383.0,1570.0,449.0,696.0,208.0,,,20,31,Bernalillo,Chaffee,35_001,08_015,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,019,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,Clear Creek County,8648.0,368.0,7464.0,357.0,1184.0,296.0,465.0,180.0,499.0,164.0,220.0,114.0,,,24,37,Bernalillo,Clear Creek,35_001,08_019,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,031,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,Denver County,578604.0,3719.0,444801.0,4003.0,133787.0,4235.0,65361.0,3260.0,45802.0,2184.0,22624.0,1712.0,16.0,25.0,306,236,Bernalillo,Denver,35_001,08_031,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,035,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,Douglas County,255075.0,2451.0,220201.0,2586.0,34874.0,2099.0,16842.0,1745.0,10565.0,939.0,7467.0,864.0,,,43,51,Bernalillo,Douglas,35_001,08_035,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,041,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,El Paso County,564419.0,3601.0,444359.0,4003.0,119873.0,4273.0,75679.0,3276.0,12311.0,1182.0,31883.0,1783.0,187.0,180.0,373,189,Bernalillo,El Paso,35_001,08_041,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,043,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,Fremont County,45900.0,1386.0,36826.0,1354.0,9074.0,1019.0,4375.0,798.0,2810.0,505.0,1889.0,446.0,,,41,51,Bernalillo,Fremont,35_001,08_043,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,059,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,Jefferson County,521036.0,3354.0,434256.0,3098.0,86780.0,3668.0,41966.0,2138.0,31393.0,1907.0,13421.0,1149.0,,,297,220,Bernalillo,Jefferson,35_001,08_059,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,067,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,La Plata County,48455.0,948.0,38441.0,837.0,10014.0,1024.0,5637.0,697.0,1597.0,430.0,2780.0,524.0,,,10,16,Bernalillo,La Plata,35_001,08_067,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,069,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,Larimer County,279436.0,2339.0,215689.0,2463.0,63747.0,2416.0,40779.0,2013.0,11145.0,972.0,11823.0,999.0,,,214,143,Bernalillo,Larimer,35_001,08_069,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,077,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,Mesa County,133624.0,1747.0,105435.0,2064.0,28189.0,2108.0,19946.0,1892.0,3938.0,842.0,4305.0,725.0,,,11,15,Bernalillo,Mesa,35_001,08_077,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,087,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,Morgan County,27583.0,643.0,22708.0,747.0,4875.0,838.0,2898.0,600.0,1210.0,400.0,767.0,314.0,,,55,95,Bernalillo,Morgan,35_001,08_087,inflow_05_09_New Mexico.csv,2005,2009
35,001,08,101,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Colorado,Pueblo County,150365.0,1492.0,125624.0,1687.0,24741.0,1698.0,16675.0,1435.0,4009.0,752.0,4057.0,831.0,,,65,68,Bernalillo,Pueblo,35_001,08_101,inflow_05_09_New Mexico.csv,2005,2009
35,001,09,001,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Connecticut,Fairfield County,885337.0,3226.0,780202.0,3859.0,104678.0,3897.0,62344.0,3165.0,13224.0,1166.0,29110.0,1840.0,457.0,235.0,12,20,Bernalillo,Fairfield,35_001,09_001,inflow_05_09_New Mexico.csv,2005,2009
35,001,09,009,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Connecticut,New Haven County,834769.0,3145.0,726541.0,4091.0,107679.0,4256.0,70187.0,3567.0,14688.0,1166.0,22804.0,1661.0,549.0,274.0,8,14,Bernalillo,New Haven,35_001,09_009,inflow_05_09_New Mexico.csv,2005,2009
35,001,09,013,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Connecticut,Tolland County,142594.0,1568.0,122033.0,1292.0,20561.0,1645.0,11132.0,1240.0,6160.0,825.0,3269.0,521.0,,,12,19,Bernalillo,Tolland,35_001,09_013,inflow_05_09_New Mexico.csv,2005,2009
35,001,09,015,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Connecticut,Windham County,114063.0,1254.0,98916.0,1522.0,15107.0,1304.0,9075.0,1032.0,3126.0,479.0,2906.0,594.0,40.0,62.0,25,38,Bernalillo,Windham,35_001,09_015,inflow_05_09_New Mexico.csv,2005,2009
35,001,11,001,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,District of Columbia,District of Columbia,587328.0,3034.0,470630.0,3352.0,116551.0,3588.0,56228.0,2453.0,,,60323.0,2277.0,147.0,153.0,68,60,Bernalillo,District of Columbia,35_001,11_001,inflow_05_09_New Mexico.csv,2005,2009
35,001,12,001,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Florida,Alachua County,231934.0,2532.0,171862.0,2660.0,60072.0,2370.0,37291.0,2121.0,14520.0,1403.0,8261.0,848.0,,,4,9,Bernalillo,Alachua,35_001,12_001,inflow_05_09_New Mexico.csv,2005,2009
35,001,12,009,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Florida,Brevard County,523789.0,3164.0,448165.0,3644.0,75557.0,3358.0,47486.0,2620.0,12529.0,1336.0,15542.0,1672.0,67.0,62.0,109,178,Bernalillo,Brevard,35_001,12_009,inflow_05_09_New Mexico.csv,2005,2009
35,001,12,015,New Mexico,Bernalillo County,617648,600,502137,3939,110824,3847,76033,3664,13830,1353,20961,1635,4687.0,1096.0,Florida,Charlotte County,152991.0,1635.0,130661.0,1728.0,22330.0,1717.0,11565.0,1398.0,6318.0,993.0,4447.0,601.0,,,34,37,Bernalillo,Charlotte,35_001,12_015,inflow_05_09_New Mexico.csv,2005,2009
